location_name,name,date,rating,review_text
Gembira Loka Zoo,nurul khasanah_sana2,setahun lalu,3 bintang,Tempat wisata sekaligus edukasi buat anak². Tiket 75k sudah termasuk naik katamaran dan kereta keliling. Kebetulan kesana pasti pas hari minggu. Jadi ramai sekali. Untuk kereta keliling di post terakhir sering banget antri panjang bahkan tempat duduk antrian itu aja masih belum cukup sehingga antrian sampai di jalan² menuju zona cakar. Kadang kereta cuma lewat sama sekali ga bawa penumpang kadang ambil penumpang di halte zona cakar itu. Padahal itu termasuk jalan yang paling panjang dan melelahkan menurut saya. Harusnya kereta keliling di tambah lagi kalau weekend. Jadi pengunjung sering bertanya² kereta cuma nurunin ga ambil penumpang kenapa ya?.
Gembira Loka Zoo,Edi Setiyono,6 bulan lalu,5 bintang,"Anak saya bisa lihat gajah secara langsung, bisa naik kereta sepuasnya, bisa naik kapal"
Gembira Loka Zoo,Singgih Lukito,3 bulan lalu,5 bintang,WoW...besar sekali & macam satwanya banyak. Ada show mamalia & burung. Kebun binatang terbaik di Jawa Tengah.
Gembira Loka Zoo,Lucky Laurence,setahun lalu,5 bintang,"Recommended buat yg punya anak usia sekolah. Daripada main game terus hehe wahana speed boatnya oke juga buat menantang adrenalin. Tarifnya 25 ribu per orang, terjangkau kan?"
Gembira Loka Zoo,Laksmi Febriani,setahun lalu,5 bintang,"Lama banget gak ke GLzoo padahal tinggal di kota yang sama. Ternyata sekarang sudah jauh lebih baik, petugas kebersihan banyak sehingga scr garis besar kebun binatang ini bersih. Poin wow dari saya adalah binatangnya gendut gendut.. yang saya artikan bahwa makanan mereka sangat cukup dan tempat tinggal mereka juga layak, walaupun di zoo tapi termasuk cukup nyaman. Saya malah lebih dulu mengajak anak saya ke kebun binatang di jatim karena saya pikir di sana lebih oke, ternyata tidak.. di sini binatang terlihat lebih makmur dan nyaman. 😊"
Gembira Loka Zoo,Ani Devi Ariyanti,setahun lalu,5 bintang,"Gembira loka kebun binatang yang luas banget, ada beraneka macam hewan-hewan. Tiket sudah include transportasi (kapal-kapalan dan bus).
Sempat beli minuman dan camilan di dalem dan harganya wajar ga mahal.
Yang capek banget pas mau keluar sih, jalan nanjak banget dan ke parkiran muter jauh lewatin ruko-ruko dulu."
Gembira Loka Zoo,Teacher Ella Brown,7 bulan lalu,4 bintang,"Tempatnya besar, sudah kelihatan tua tapi masih terawat. Kafe nya harga ga mahal2 bgt. Kopi masih 15rb. Toiletnya banyak, jadi ga ribet. Shownya jam 1 sdh habis, jadi mending dtgnya pagi."
Gembira Loka Zoo,Septiani Dwi Wulandari,setahun lalu,5 bintang,"Kemaren aku beli tiket 60k seorang. Sayang bgt kesana lgi musim hujan. Bisa sewa payung tpi jdi kurang asik aja. Naik kereta*an sama kapal gratis. Bisa kasih makan gajah + foto bareng bayar 100k. Bisa kasih makan hewan* yg lain juga. Ada semacam kafe nya juga, kemaren beli kopi 15k, teh 10k. Aku kesana hari senin, gk terlalu rame. Naik kereta*an juga cuma antri sbntr"
Gembira Loka Zoo,Banu S. Tejo,setahun lalu,5 bintang,"Area luas sekali, ada danau kecilnya juga. kl capek jalan keliling disediakan kereta keliling kebun binatang oleh pihak pengelola. dlm tiket masuk juga sudah termasuk naik kapal2an di danaunya."
Gembira Loka Zoo,ursulin setyastika,setahun lalu,5 bintang,"Almost 20 years ago, I went to Gembira Loka Zoo and now I'm here again.. I'm so happy~ childhood memories~ 🤗😍

Sekarang tempatnya bersih, parkirnya lebih rapi.. Dan aku cukup beruntung sih, karna mengunjungi tempat ini pas nggak rame 😁 Cuci tangan pun nggak perlu nunggu penghentian toilet, karna di setiap sudut ada wastafel lengkap dengan sabunnya 🧼✨
Terus, ada fasilitas kereta gratis yg siap mengantarkan ke tiap halte.. jadi kalau capek, cukup ke halte yg tersedia aja buat naik keretanya 🚂 Staff-nya ramah-ramah.. Tiket masuk weekday masih aman untuk dompet 💸 dijamin puas 👍🏻
GLZ tutup pkl 16.00 WIB, jadi disarankan ke sini lebih awal (kalau mau nyantai-menikmati)."
Gembira Loka Zoo,Fitriana Nurcahyani,6 bulan lalu,5 bintang,"Kebun binatang & taman bermain yang lengkap, bersih, sejuk, nyaman. Parkir motor resmi yg di dalam jam 9 pagi sudah penuh."
Gembira Loka Zoo,Nurul Iychie,4 bulan lalu,5 bintang,"𝙻𝚒𝚋𝚞𝚛𝚊𝚗 𝚜𝚎𝚔𝚘𝚕𝚊𝚑 𝚑𝚊𝚛𝚐𝚊 𝚝𝚒𝚔𝚎𝚝 75.000
𝙷𝚊𝚛𝚐𝚊 𝚖𝚊𝚔𝚊𝚗𝚊𝚗 𝚜𝚝𝚊𝚗𝚍𝚊𝚛 𝚝𝚎𝚖𝚙𝚊𝚝 𝚠𝚒𝚜𝚊𝚝𝚊"
Gembira Loka Zoo,Gunarto Aja,10 bulan lalu,5 bintang,Sekarang lebih luas bisa seharian berkeliling ria banyak permainan anak anak jadi terpuaskan
Gembira Loka Zoo,B safuntina,setahun lalu,5 bintang,"Lokasi mudah di temukan karna di pinggir jalan utama
Kebun binatang tertata rapi, bersih , petugas ramah
Banyak jenis hewan
Di sarankan datang di jam hari kerja pagi, dijam-jam awal buka sekitr jam 8
Agar tdk panas dan lebih nyaman"
Gembira Loka Zoo,atvatar v,6 bulan lalu,5 bintang,"Dulu waktu kecil ke sini banyak hewannya. Sekarang kayak banyak yang punah aja.
Makanan yang dijual di dalam entah kenapa rasanya aneh  dan kurang enak, seperti yang penting jualan laku. Tidak recommended, mending makan di luar bonbin aja."
Gembira Loka Zoo,Luthfia Ani,4 bulan lalu,5 bintang,"Mantap banget, sejuk. Refresh dan mengedukasi.
Weekday Tiket Dewasa : 60.000/orang udah free kapal dan kereta.

Namun sayang nya ada beberapa satwa yang di tempat kan tidak sesuai dengan papan nama nya. Dan banyak yang sedang di renovasi.
Mungkin bisa lebih di lengkapi satwa nya."
Gembira Loka Zoo,sempak kancut,6 bulan lalu,5 bintang,"Tempatnya cukup luas, cakep untuk explore anak² untuk mengenal dunia binatang.
Bermain dan belajar. Parkir cukup luas juga.
Aneka ragam binatang ada disini."
Gembira Loka Zoo,Ms Lzr,setahun lalu,5 bintang,"Kesini awal Agustus pas weekend HTM @75.000 dan sudah include kereta dan ini sangat useful karena sy bawa anak kecil, kasih makan gajah bayar 100.000 sudah include pakan gajah, foto dan souvenir.. Makan di restonya cukup mahal tapi ya worth it karena di dalam lokasi kebun binatang.. sampai sini pas siang jadi lihat beberapa satwa waktu diberi makan dan bisa lihat pertunjukan satwa” pukul 14.00"
Gembira Loka Zoo,irzal darmawan,setahun lalu,5 bintang,"Beberapa hal yg perlu diperhatikan sebelum kesini
- kaalu bisa jangan weekend apalagi musim liburan, karna bakal ga puas nikmatinnya.
- yg punya bocil diharap bawa sepeda atau kereta dorong. Kalo digendong bisa pegel karna muterin tempat yg gede banget.
- jangan lupa buat yg bawa anak kecil jgn kesini waktu jam tidur siang bocil. Kalau rewel susah cari tempat tidur siangnya 😅"
Gembira Loka Zoo,Mayaza Syafina,2 tahun lalu,4 bintang,"Harga tiket masuk IDR 60K/orang (weekdays), bisa bayar dengan cash/debit. Masuk harus scan barcode pedulilindungi.

Anak dengan tinggi dibawah 80cm free.

Ada penyewaan sepeda.

Cukup baik, mungkin dapat ditingkatkan banyak kandang di bagian reptil yang kosong.

So far tempat menyenangkan untuk bawa anak.
Semoga semakin ditingkatkan perawatan flora dan fauna nya.

Staff sangat ramah ❤👍"
Gembira Loka Zoo,Mei Bekti,4 bulan lalu,5 bintang,"Seru sekali liburan ke sini apalagi bareng anak-anak dan keluarga tempatnya sangatt luass hewannya juga banyakk, harga tiket tahun baru 75 ribu sudah gratis naik kereta dan perahu. Ada banyak kantinnya juga ada  ada pasar oleh2nya juga"
Gembira Loka Zoo,Adin Sunja,10 bulan lalu,5 bintang,"Tempatnya nyaman dan bersih..
Sekedar saran dan kritik saja beli pop mie airnya yg buat nyedu cm anget aja jd nggak bisa mateng mienya 🙏🙏"
Gembira Loka Zoo,CHAN NIICHAN,7 bulan lalu,1 bintang,"Antrinya lama gk ada kejelasan sumpah kecewa si disini.. ini aja baru di pembelian loket, w dateng jam 12.24..
Kecewaaaa"
Gembira Loka Zoo,Jihan Salsabila,setahun lalu,5 bintang,"Seru buat ngisi weekend keluarga sambil mengenalkan hewan. Banyak perubahan setelah terakhir kesini, good job buat gembiraloka atas kebersihan namun sayang bgt masih banyak pengunjung yg melanggar aturan (cth: duduk di tmpt yg tdk diperbolehkan, memberi makan kepada hewan selain petting zoo waktu itu aku liat ada yg ngasih popcorn ke kuda nil). Semoga lebih ketat lagi dalam menegakkan aturan dan tetap jaga kebersihan☺️"
Gembira Loka Zoo,Tri Hidayati,sebulan lalu,5 bintang,"Gembiraloka kbn binatang yg bagus utk menambah wawasan anak2,koleksinya byk,ada kapal dikolam besar,mobilitas dgn kereta mini..di dalam ada kantin dan masjid."
Gembira Loka Zoo,Andy Yohana,4 bulan lalu,5 bintang,Cocok untuk wisata edukasi anak anak.. satwa lumayan beragam dan sehat sehat
Gembira Loka Zoo,Nefsilia Mawarti,setahun lalu,4 bintang,"Senang rasanya mengunjungi kebun binatang yg bisa mengedukasi anak, mengenal jenis satwa flora dan fauna... Sarana penunjang sudah cukup baik dari toilet, cuci tangan, kantin/cafetaria dan rest area untuk sekedar santai sejenak, namun untuk sisi utara sepertinya masih sepi pengunjung n kurang tertata 🙏 …"
Gembira Loka Zoo,Yudhi Achmad Bashori,3 bulan lalu,5 bintang,"Kebun Binatang yang sangat bagus. Sangat Family-friendly. Semua area wahana bisa diakses pakai stroller bayi. JD gk usah khawatir jika bawa bayi.
Jika capek keliling sudah ada kereta yg akan menurunkan pada halte-halte."
Gembira Loka Zoo,R.,2 tahun lalu,5 bintang,"Saya tidak sangka kalau gembira loka zoo ternyata isinya bagus...  Bersih! Banyak tempat untuk cuci tangan, ada mobil yang bisa antar ke halte,  binatang juga terawat, kandangnya bersih dan tidak berbau. Kamar mandi besar dan bersih! Dapat free untuk naik perahu tapi sayang kami tidak sempat naik. Bisa lihat kuda nil dari jarak sangat dekat, kura2 besar juga dlm jangkauan.  Dan selama di zoo tidak boleh merokok. Dan alur melihat binatang juga teratur.. Hanya sayang untuk naik mobil ada beberapa orang yg tidak patuh untuk antri. Biasalah susah untuk tertib.  Saya puas kesini dan rekomended. Oia ada restoran dengan harga bersahabat tapi banyak habis dan tidak ready atau mungkin saya kesorean :D"
Gembira Loka Zoo,Kristianto Sarju,2 tahun lalu,5 bintang,"Sudah lama tidak ke sini, terakhir kali pada tahun 2005 atau 2006. Lalu kesempatan untuk berkunjung datang lagi, tepatnya 12 Maret 2022, dua hari yang lalu. Senang juga.
Betapa jauh bedanya. Terakhir kali itu, danau buatannya kering kerontang, tembok tepi dan dasarnya retak akibat gempa. Sekarang lebih tertata. Karena sedang ada pandemi covid-19, petugas yang menyambut kami mengatur pengunjung untuk melakukan scan aplikasi peduli lindungi.
Di dalam ada papan penunjuk arah yang baru. Rute perjalanan diberi gambar telapak kaki binatang. Kebun binatang dibagi dalam beberapa zona. Di bagian terdepan ada terapi ikan. Pengin sih, tapi masa baru datang sudah mau rendam kaki. Lalu petting zone, ada kambing Ceko yang kerdil, ada domba, ada keledai, kura-kura. Kalau mau memberi makan hewan, wortelnya 15k per wadah.
Di dalam kebun binatang ada kereta untuk menghubungkan zona satu dengan lainnya. Kalau naik kereta ada banyak tempat yang akan terlewati dengan cepat, kurang bisa menikmati. Jadi ku sarankan naik kereta hanya kalau benar-benar sudah lelah.
Di danau buatan kita bisa naik motor boat atau kapal, semuanya free, karena tiket masuk yang tiket terusan meng-cover semua itu, termasuk naik kereta.
Jalan keluar melewati tempat pedagang berjualan, bisa beli oleh-oleh di sini."
