location_name,name,date,rating,review_text
Taman Mini Indonesia Indah,vitaaa,6 bulan lalu,5 bintang,"Overall ini jujur banget ya, wajah baru TMII, untuk aku yg belum pernah ke TMII dan baru pertama kali, ini luas bangettttttt, tapi banyak kok kendaraan untuk muter2, ada free shuttle juga buat yg mau ke mana mana, bahkan ke LRT TMII juga ada gratis yg mau balik pulang hehe, ada kendaraan listriknya banyak, yg ku kunjungi itu keong mas (50k), itu mind blow keren banget, bioskop aja kalah😭🙏 terus lagi naik kereta gantung, keren ga tuh Indonesia punya kereta gantung, agak serem ya btw tapi seruuuu banget, harganya 50k seorang. tapiiiii minusnya itu adalah makanan🙂 WAJIB BAWA BEKAL MAKAN, karna apa? banyak yg belom available disini, dan tadi ke tempat makan di satu daerah, cukup mengecewakan 🙂 minta ga pedes malah pedes, servingnya lama bangett padahal lagi ngejar ke keong mas dan padahal ini itu jam makan siang tapi bener2 lambat banget servenya😭😭😭 menu inisiatif diganti sendiri dong🤯 sungguh, ortuku sampe ga makan karna pedes, mengecewakan sekali. but overall menyenangkan, hanya makanan aja ya tolong banget😭 muter2 luasnya TMII 33 Provinsi itu butuh tenaga, butuh makan🙏"
Taman Mini Indonesia Indah,Cahya Drajat,8 bulan lalu,5 bintang,"Setelah direvitalisasi, TMII jadi tambah bagus. Areanya banyak yang dipercantik. Pedestrian yang nyaman untuk berjalan kaki dan daya tarik berbagai macam tempat untuk mengenal budaya, pengetahuan dan hiburan yang ditawarkan oleh area TMII. Tempat wisata yang cocok untuk menambah wawasan tentang daerah-daerah yang ada di Indonesia."
Taman Mini Indonesia Indah,Betty Bahareksa,6 bulan lalu,5 bintang,"Kami 22 org tiba di TMII -+ jam 17.30
Sudah tutup semua
Tetapi obrol pny obrol dg penjaga... kita diperboleh kan naik mobil keliling

Salute dg penjaga & management TMII
Teima kasih banyak🙏🙏

Kami bisa keliling TMII dg 2 mobil keliling"
Taman Mini Indonesia Indah,syifa hanan,3 bulan lalu,5 bintang,"Suka bangt sama taman mini yang sekarang, lebih rapih, tertata, tertib dan lebih indah dari sebelumnya"
Taman Mini Indonesia Indah,septi karisyati,3 bulan lalu,3 bintang,Dengan harga segitu menurut ku b saja sih kesana..mana kalo kemana mana musti bayar lagi .mahal jatuh nyaa..parkirnyaa jauh...dari satu tempat ke tempat lainnyaa jauh bgt...ada kendaraan gratis tapi antrinyaa mengular
Taman Mini Indonesia Indah,Magdalena Trisantuni,3 hari lalu,5 bintang,"Sekian tahun gak berkunjung ke sini, baru tahun ini berkunjung, utk undangan pernikahan keponakan, masih seperti dulu, cantiq"
Taman Mini Indonesia Indah,hendy bhirawa,2 minggu lalu,5 bintang,"Luar biasa setelah revitalisasi, konsep pakai kendaraan listrik di dalam area TMII cukup cerdas, jadi ga macet ramah anak ramah jantung dan paru paru 😘😘😘🫂"
Taman Mini Indonesia Indah,Riharjo family,2 bulan lalu,5 bintang,"Sekarang setelah direnovasi,makin bagus dan keren didanau ada pertunjukan air mancur tiap jam 13.00 wib dan kendaraan listrik yang antar jemput penumpang,keliling taman mini"
Taman Mini Indonesia Indah,Muhammad Ghozali,4 bulan lalu,4 bintang,"Bagus
Bersih
Orang2nga juga ramah tapi hanya di taman mininya aja ya
Cuma panas aja si"
Taman Mini Indonesia Indah,lia erwanda,6 bulan lalu,5 bintang,"Akhirnya ke taman mini lagi, sudah banyak diperbaiki. Sekarang juga enak sekali ada shuttle bus gratis dari stasiun lrt tmii ke tmii nya asal sudah punya tiket tmii"
Taman Mini Indonesia Indah,Pangasti Rahayu,4 bulan lalu,5 bintang,"Tempatnya luaaasss sekali, bagus... sdh modern sekarang... bisa utk belajar anak2"
Taman Mini Indonesia Indah,Khoirunnisa R,8 bulan lalu,5 bintang,"my very first attempt to visit this venue! And I love it!

Jujur aku gatau gimana bentuknya TMII dulu, karena memang baru jadi warga rantau di era covid. Jadi ga bisa bandingin skala perubahannya ya gaes ya.

Dari pengalamanku, TMII ini rapi banget, pintu masuk kendaraan dan pejalan kaki terpisah tetapi lokasinya deketan. TMII pun terintegrasi dengan Transjakarta, pun kalau mau naik LRT juga deket (jarak 14menit via ojol dari stasiun LRT ke pintu masuk).

Untuk tiket masuk orang 25/kepala, jika menggunakan kendaraan ada biaya parkir (motor dan mobil tarifnya berbeda). Tiket bisa dibeli online jauh-jauh hari dari website TMII.

Semua kendaraan wajib parkir di TMII. Meskipun begitu, ada bus wisata dan angling yang siap nganter kita berpindah tempat. Kalau ada uang lebih, bisa sewa skuter dan sepeda listrik.

Mayoritas pembayaran disini cash less, jadi siapkan uang di rekening aja.

Oya kalo laper dan pengen hemat, disini ada INDOMARET ygy! Harganya pun normal. Toilet dan Mushala bersih  (lebih baik bawa mukenah sendiri).

TMII ini enak banget lho buat jogging. Lumayan banget kemarin kesini dari jam 9pagi-2 siang dapet 8rb langkah 😂🙏"
Taman Mini Indonesia Indah,Cynthia Kusuma Wulandari,2 bulan lalu,5 bintang,Akhirnya bisa main kesini lagi setelah lebih dari 15 tahun ngga kesini hahahaha... sangat bagussss dan betah jalan-jalan walau luas banget
Taman Mini Indonesia Indah,Wahyu Subiantoro,4 bulan lalu,5 bintang,Pasca renovasi jadi rapi dan bersih. 9/10 staff ramah dan informatif banget. TMII seolah bertransformasi jadi makin bagus dan nyaman. Bis wara wiri juga sudah diperbanyak. Cocok banget buat olahraga. Minusnya di beberapa titik masih ada akses yg belum ramah disable. Harga juga naik sedikit tapi worth it lah. Selebihnya good job.
Taman Mini Indonesia Indah,Talenta Frida,2 minggu lalu,5 bintang,"baguss, sejuk juga banyak pepohonan. pacar saya jg ganteng disini"
Taman Mini Indonesia Indah,rapunzel Laa,6 bulan lalu,5 bintang,"Kemaren cb ke Taman Burung, tiketnya udh naik jd 60k, awal tahun kyy masih 30k, udh tambah bagus, ddalem ada mainan buat anak2 jg.. Udh ada tmpt buat minum atau nongki2nya jg.. Bs foto sm burung.. Ada pertunjukan burungnya jg. Seruu.."
Taman Mini Indonesia Indah,Arief Rivai,2 bulan lalu,3 bintang,"Ga banyak perubahan , cuma bedanya di area hanya boleh atau ada nya mobil listrik ,molis keliling antri,, dan sekarang buat anak kecil agak menyedihkan ,kurang hiburan untuk anak"
Taman Mini Indonesia Indah,Paulus Berry Sundara,sebulan lalu,5 bintang,"Msh ada bbrp yg sedang diperbaiki, stlh renovasi jd keren banget. Tp kmrn ke museum iptek ternyata isinya udh jadul banget dan agak tidak terawat. Sayang banget sih klo mnrt saya. Hrs agak bersabar untuk wara wiri.nya aplg klo lg bnyk yg mau naik. Yg paling keren sih pertunjukan dongeng pas malem yg keren banget sampai ada drone segala."
Taman Mini Indonesia Indah,Maria Diah Fibriani,4 bulan lalu,1 bintang,"Pengelola mestinya berbenah. Sudah banyak masukan di review kalau Shuttle tidak menampung para pengunjung, informasi tidak jelas, dll, info yang disampaikan melalui sosmed IG tmiiofficial sungguh jauh dari kenyataan. Terlebih utk libur Nataru ini, pengelola sptnya tidak siap dgn fasilitas yang disediakan, padahal tarif sudah dinaikkan 2x lipat.
Mau naik kereta gantung, krn kebetulan hujan, disuruh menunggu tanpa ada kepastian sampai kapan harus menunggu. Sudah jauh-jauh dari luar kota, kecewa. Waktu banyak untuk menunggu.
Jam buka di Googlemaps juga perlu diupdate"
Taman Mini Indonesia Indah,Abdullah Fikri,8 bulan lalu,5 bintang,"Setelah di renovasi mantap sekali! Bagus banget. Parkiran ada di depan keong mas. Weekday kesana mobil masuk 35rb, orang 25rb, dibawah 2 taun free. Bisa beli tiket on the spot pas masuk mobil pake debit/qris. Tp baiknya beli tiket in advancez Untuk masuk ke dalem hanya boleh kendaraan listrik/sepeda."
Taman Mini Indonesia Indah,erdi fitriadi,3 bulan lalu,5 bintang,"Mantap, taman mini ini miniatur indonesia, lengkap, ga semua sempet ter eksplore, hanya ke beberapa bagian saja"
Taman Mini Indonesia Indah,Mas Ifan,10 bulan lalu,5 bintang,"tips & trick ke TMII
Kawasan TMII sekarang itu area terbatas, kendaraan bermotor berbahan bakar fosil dilarang masuk kawasan, hanya kendaraan listrik saja yg boleh.
Jadi ini merupakan suatu nilai lebih bagi pecinta olahraga sepeda, sepatu roda dan scooter karena aspalnya bagus.
Untuk parkir enaknya di plaza selatan atau di gedung bertingkatnya.
Kelebihan parkir di gedung ada musholanya jadi kalian bisa solat tanpa harus kawatir kehujanan kalau dari mobil.
Jangan lupa bawa bekal, biar lebih hemat kecuali kalian pecinta CFC karena ada banyak cabangnya di sini.
Keliling pakai sepeda / sepatu roda sangan menyenangkan sekali di sini.
Untuk sewa kendaraan sepeda atau e scooter menurut saya kurang worthed karena harganya per 30 menit / per jam (kecuali kalian ada uang lebih ya silahkan saja) Padahal waktu segitu kurang puas untuk menikmati keindahaan komplek tmii, jd lebih baik bawa sepeda sendiri kalau ada.
Tp kalau kalian dr luar kota, sewa escooter boleh di coba. Seru sih tp mahal 😅
Oh iya situasi tmii di kala malam hari juga bagus banget, kalian tidak perlu buru2 pulang jam 6 krena pasti antrian bubaran panjang. Lebih baik solat dan makan malam dulu lalu menghabiskan waktu keliling plaza utara ke plaza senayan"
Taman Mini Indonesia Indah,Quluk Istiyah Ningrum,4 bulan lalu,5 bintang,TMII dengan wajah baru setelah dipugar menjadi lebih modern tetapi masih tetap kaya akan budaya Indonesia
Taman Mini Indonesia Indah,Adhyakmal Rosith,7 bulan lalu,5 bintang,"Keren banget, kemarin dateng agak sorean beberapa anjungan tidak bisa didatangi jam 5, tapi performance tirta cerita di akhir sangat memukau, tempat nya luas bgt kalo mau ga cape bisa sewa skuter Dan kendaraan listrik juga ada bis yang ngantar, tapi kalo niat jalan kaki juga bisa sekalian olahraga"
Taman Mini Indonesia Indah,Hasiholan,3 bulan lalu,5 bintang,"sejuk tempat nya, kebetulan waktu kesana cuaca nya lagi adem. dan sedang padat pengunjung, jadi rada lama nunggu angkutan keliling nya, kendaraan yg angkut kita buat keliling TMII"
Taman Mini Indonesia Indah,Sugeng Sudrajat,6 bulan lalu,5 bintang,"TMII icon tempat dan budaya bangsa dan semua suku di Indonesia.
Sekarang tertata rapi , tidak ada mobil pribadi masuk kedlm. Karena sdh disediakan shutle bus....buat keliling area TMII."
Taman Mini Indonesia Indah,Esti Rustiawati,5 bulan lalu,5 bintang,Taman mini udh jauh lebih bgs dan hawa sejuk dan segar di dlm nya kr tidak ada nya lg asap mbl dan motor ..buat olga jalan  santai atau sepedahan jd lebih nyaman dan tenang ....tingkatin terus pelayanan biar jauh lebih bgs ...
Taman Mini Indonesia Indah,adhianto dwi,7 bulan lalu,5 bintang,"lingkungan yang sekarang bersih banget, terus ada bis antar rumah adat, pas kesini masuk taman burungnya 50k, kaget sii tapi besok2 harus cobaa..

Terakhir kesini pas SD, 20 tahun lalu.. sekarang rapih, kayak di Bali suasananya...

Sangat sangat recomended, semoga terjaga dan lestari"
Taman Mini Indonesia Indah,Midi Widi (Midi),sebulan lalu,5 bintang,Alhamdulillah... Dengan adanya mudik gratis sangat bersyukur bnget bisa ikut serta di momen 🙏 …
Taman Mini Indonesia Indah,RIFA_ THIA,4 bulan lalu,4 bintang,"Armada Shuttle bus nya kurang banget..ngantri nya panjaaaaaaaaang bgt, waktu bisa terbuang lama2 untuk mengantri... Tolong dtambah lagi armadanya, mengingat luas nya wilayah TMII.. karna capekk juga klo mesti jalan, menjelajah disini.."
Taman Mini Indonesia Indah,dewi humna,sebulan lalu,5 bintang,Ke musium Bayt Quran. Wisuda para santriwan dan santriwati pesantren Sohibul Quran. Ada pilihan lokasi kamar kecil. Bagi yang lansia bisa pilih di lantai atas. Krn lokasi wudhu ada di lantai bawah.
Taman Mini Indonesia Indah,Ratri Diantari,5 bulan lalu,5 bintang,"Cocok banget buat wisata edukasi buat anak anak. Banyak rumah adat2 asli suku indonesia yg hampir hilang didaerah masing2. Banyak juga wisata edukasi museum antariksa, taman burung, dll, spot foto2 yang instagramble juga banyak bets."
Taman Mini Indonesia Indah,Hanggara Tri Janottama,4 bulan lalu,5 bintang,"Baguss, bersih, nyaman. Banyak hal yang bisa dipelajari di sana. Bagus untuk foto2 juga"
Taman Mini Indonesia Indah,Proof Thetruth,sebulan lalu,1 bintang,"Sangat buruk untuk sistem taman mini yang sekarang. Saya pergi di liburan cuti hari lebaran.
1. Harga tiket 35 ribu/orang. Tiket masuk Mobil 35k.
2. Kendaraan saya parkir di gedung
3. Kondisi waktu itu saya kesana sedang hujan, bawa bayi 2, orang tua dan saudara.
4. Kita disuruh nunggu shuttle bis di area parkir gedung.
5. Banyak sekali yg menunggu antri shuttle di area parkir. Namun shuttle yg ditunggu sangat lama dan sangat terbatas! Menunggu 10-15 menit untuk 1 shuttle sedangkan pengunjungnya 3 kali lipat nya.
6. Setiap kami mau naik ORANG SATU SAMA LAIN SALING REBUTAN GERUDUKAN SEDANGKAN BANYAK ORANG YG JUGA NENTENG BAYI DAN LANSIA YANG HARUS KEJAR2AN SHUTTLE. BAYANGKAN DIMANA HATI NURANI ANDA YANG MEMBUAT SISTEM SEPERTI INI? BAHAYA SEKALI!
7. wajar mereka rebutan, karena shuttle nya sangat terbatas dan menunggu sangat lama. Sangat letih baru saja sampai sampai harus menunggu 10-15 menit. Kasian anak2 mereka termelas2 karena melihat fenomena kendaraan wisata yg tidak bisa diharapkan melayani dengan baik. Sudah menunggu lama mesti rebutan dengan orang dewasa yg arogan. Belum lagi kondisi waktu itu hujan.
8. Ketika kami naik, ditanya mau berhenti dimana. Akhirnya kami turun di istana anak. Sangat sepi dan suasana yg agak seram. Akhirnya kami naik nunggu di halte lagi untuk naik shuttle berikutnya dengan waktu nunggu 10-15 menit. GERUDUKAN LAGI SAMBIL NENTENG BAYI.
9. kami turun di dunia air tawar tiket masuk 55k. Menurut saya pricey, bisa masuk juga ke dunia serangga. 2 ruangan yg tidak terlalu luas hanya melihat2 sebentar ikan di akuarium dan serangga yg diawetkan.
10. Selanjutnya kami nunggu shuttle lagi di halte seperti biasa nunggu sampe 15 - 20 menit. Banyak bayi dan anak2 yg menangis karena sangat lama shuttle datang. Akhirnya kita turun di pusat informasi. TRUS GIMANA KALAU MAU SHOLAT? SUSAH. bayangin berapa lama waktu dan tenaga yg terkuras untuk menuju 1 destinasi saja sambil membawa bayi dan letih nya GERUDUKAN dengan orang2.
11. Shuttle Yg kami naiki ga turun di parkir, ga bisa. Tapi di pusat informasi. Repot. Akhirnya mesti janjian sama yg ambil mobil di parkiran. Di pusat informasi tidak ada tempat duduk menunggu. Duduk di emperan dengan kondisi  yg hujan.
12. Terus gimana sholatnya? Susah. Kalau ga sholat di dalam ya sholat di luar taman mini. Harus effort ambil mobil di parkiran dulu!!!.
13. Saya akui jempol staf nya ramah sekali.
14. Saya merasa sangat banyak keluar ongkos namun sangat letih. Tidak sesuai. Pricey. Sangat mengecewakan pengunjung.
15. Saya rindu taman mini yg dulu."
Taman Mini Indonesia Indah,Diding Saepudin,6 bulan lalu,4 bintang,"Banyak berubah dari yang sebelumnya, bersih, rapi dan tertata dengan baik, hanya kendaraan elektrik yang boleh masuk kedalem area TMII selama jam operasional TMII, Kendaraan pengunjung parkir di kantong parkir, baru setelah itu kita naik mobil elektrik yang akan mengantar kita keliling area TMII"
Taman Mini Indonesia Indah,Danny,4 bulan lalu,1 bintang,"niat liburan malah cuma habisin waktu buat antri mobil keliling, udah gitu cuma rute transit doang, turun naik, Mesti pindah2 halte lagi, antri lagi...antriannya udah kaya antri sembako...kalo yg bawa anak kecil, mending mikir2. bikin kapok. Management nya mesti mikir ulang aturan motor ga bisa keliling."
Taman Mini Indonesia Indah,Aan Suarsih,2 hari lalu,5 bintang,"Sekarang setiap anjungan dan museum jadi terlihat luas ya, karena mobil pribadi gak boleh masuk...bagus sih, saran saya mobil pengantar gratisnya dibanyakin karena yg sekarang tidak cukup jadi pengunjung banyak yg jln kaki..dan gak semua tempat bisa dikunjungi karena waktunya terlalu sore😊"
Taman Mini Indonesia Indah,Hendri Nas,seminggu lalu,5 bintang,Tempat rekreasi untuk mengenal beragam budaya dan keragaman indonesia..
Taman Mini Indonesia Indah,Tia artiansyah,4 bulan lalu,5 bintang,"Tmii terlihat rapi bersih nyaman wara-wiri bisa naik antar jemput dr parkiran ga cape kl mau pindah2 anjungan,lebih suka d musim Indonesia ☺️🥰"
Taman Mini Indonesia Indah,Agus Subroto,4 bulan lalu,5 bintang,"Tempatnya asri buat berlibur akhir pekan, tapi lebih enaknya hari biasa biar ngga terlalu ramai pengunjung. Anjungan2 tiap daerahnya juga bagus, alami."
Taman Mini Indonesia Indah,Hendra SD,8 bulan lalu,5 bintang,Tempat wisata yang worth it menurut saya. Bisa sewa sepeda listrik kalau gak mau cape Jalan keliling anjungan per propinsi dan bangunan lainnya. Harga sewa sepeda listriknya 110k untuk 1 jam. Cocok untuk orang tua dengan 1 anak kecil. Kereta gantungnya bayar 50k per orang. Kalau naik kereta gantung mending yang dekat pintu masuk supaya pulau di danau Indonesia gak terlihat terbalik.
Taman Mini Indonesia Indah,Latifah 24,6 bulan lalu,5 bintang,"Antrian yg panjang untuk menaiki bis wara wirinya, saran sih ditambah armada lg, agar tidak menumpuk antrian"
Taman Mini Indonesia Indah,ahmad effendi,7 bulan lalu,5 bintang,"Suasananya berbeda banget sebelum adanya renovasi skala besar. Perbedaan yang sangat terlihat yaitu semua mobil pengunjung tidak bisa lagi masuk ke kompleks TMII termasuk masjid, area Taman Burung, Rumah adat, dll. Jadi untuk transportasi di area kompleks yaitu menggunakan Odong-odong listrik gratis. Namun waktu nunggunya gak menentu dan kadang-kadang cukup lama."
Taman Mini Indonesia Indah,evan widodo,sebulan lalu,5 bintang,Mending kalau kesini naik kendaraan listrik spya bokeh masuk ke setiap area.
Taman Mini Indonesia Indah,Vidiatul Azizah,7 bulan lalu,5 bintang,"Menurut ku tempat wisata yg worth it, apalagi pas weekend sama keluarga atau pasangan, kita bisa melihat banyak wahana dan pemandangan, uang masuk juga murah, dan menurut ku tempat nya sejuk, bersih, dan asri. Kapan² pengen kesini lagi☺️"
Taman Mini Indonesia Indah,IGNASPUT JOURNEY,5 bulan lalu,5 bintang,"Teralu exited kalau kesini
Nyaman banget skrg karena lebih steril
Cuman memang harganya jd berasa lebih mahal saja"
Taman Mini Indonesia Indah,abow wibowo,3 bulan lalu,5 bintang,Tahun 2016 wisata edukasi sdn kramat pela 13 kebayoran baru jaksel ke taman mini 👍 …
Taman Mini Indonesia Indah,nofia haris,4 bulan lalu,5 bintang,Liburan akhir tahun kmrn k tmii. Suasananya beda sekali dg bbrpa thn yg lalu. Skrg mobil tidak bisa keliling. Kita klo mau keliling hrs antri ikut kereta listrik
Taman Mini Indonesia Indah,Nita Sari,4 minggu lalu,5 bintang,"Tempat wisata utk keluarga, luas dan banyak hal yg bisa dikunjungi"
