location_name,name,date,rating,review_text
Pantai Tiga Warna,Teguh Dwicaksana,6 tahun lalu,5 bintang,Pantainya asik gak terlalu ramai dg pengunjung. Sayang masih ada limpahan sampah dari pantai sebelah (sendang biru) meski para penjaga pantai sdh rutin membersihkan. Snorklingnya juga lumayan bagus. Kalau bawa anak kecil mending naik kapal supaya gak terlalu capek jalannya.
Pantai Tiga Warna,Titis Widhi Astu,11 bulan lalu,1 bintang,Repot aksesnya dan biaya yang dikeluarkan lumayan banyak karena wajib pakai pemandu Rp 150.000
Pantai Tiga Warna,Jane Caprita Wijaya,5 tahun lalu,4 bintang,"Jangan lupa reservasi terlebih dahulu sebelum datang ke 3 warna. Dari tempat parkir, kita perlu berjalan sekitar 30menit menuju pos CMC (bisa naik ojek dengan harga 5.000/ orang), kemudian berjalan 30menit bersama guide menuju pantai 3 warna. Waktu menikmati pantai dibatasi hanya 2 jam untuk tiap rombongan, jadi manfaatkan waktu dengan baik untuk menikmati pantai, berfoto dan snorkeling. Selain ke 3 warna, kita juga bisa sekalian ke pantai clungup dan gatra yang ada di area CMC juga"
Pantai Tiga Warna,Muhammad Anzar Anas,6 tahun lalu,5 bintang,"Tempat yang bagus untuk mengasah keahlian photography, tempat ini juga cocok untuk camping/kemah pada malam hari..
Sejauh ini pantai nya bersih, baik itu warna air laut nya maupun pasir nya.
Untuk akses ke lokasi cukup lumayan sulit dan tersembunyi karena fasilitas penunjuk jalan ke lokasi yg masih minim, disarankan jika ingin kesini, hubungi pengelola pantai tiga warna terlebih dahulu, karena untuk dapat berwisata disini harus booking terlebih dahulu..

#salamlestari :)"
Pantai Tiga Warna,ahmad sopyan (CC),4 tahun lalu,3 bintang,"Pantai Tiga Warna sudah dikelola dengan baik dan  harus membeli tiket masuk terlebih dahulu jika ingin masuk dan menikmati keindahan alamnya. Tidak perlu mahal-mahal, hanya perlu membayar sebesar Rp.5000 saja untuk satu orang. Untuk biaya guide, anda harus membayar sebesar Rp.100.000 per 10 orang untuk 34 jam. Jadi kalau datang sendirian, anda akan dimasukkan ke kelompok lain.

Cuma gitu aja nya"
Pantai Tiga Warna,edy jatmiko,3 tahun lalu,5 bintang,Salah satu pantai tereksotis di malang selatan
Pantai Tiga Warna,Tri Evelina,4 tahun lalu,5 bintang,"Pantai  tiga warna adalah salah satu deretan pantai di Malang selatan yang terkenal akan banyaknya pantai yang indah. Disini pantainya dengan ombak yang relatif tinggi, tapi keindahannya cukup memuaskan. Karang karang cukup terjal namun dengan keindahan pantai tetap membuat kita ingin bermain di tepi pantainya 👍👍 …"
Pantai Tiga Warna,Karim Mubarok,5 tahun lalu,5 bintang,Airnya jernih kalah deh aer mata mah
Pantai Tiga Warna,Eva Manihuruk,7 tahun lalu,5 bintang,"Suka bgd, nyampe kesini pas cuaca lg Bagus, jadi nemu 3 warnanya"
Pantai Tiga Warna,Kurnia Riezcky,5 tahun lalu,5 bintang,"Tempat yg sangat indah. Di haruskan reservasi dulu sebelum kesana. Biaya masuk sangat terjangkau. Sangat menjaga kelestarian alam. Menjaga penuh kebersihan lokasi. Saat mau ke pantai harus lapor dulu di pos. Dan memperlihatkan isi barang, menghitung jumlah plastik saat berangkat dan pulang harus berjumlah sama, lebih malah lebih bagus. Di haruskan menggunakan guide. Mekipun bisa sendiri. Keberadaan guide penting. Karena kita jadi tau seluk beluk pantai jika bertanya kepada guide."
Pantai Tiga Warna,dannyarsono 13,4 tahun lalu,4 bintang,"pengunjung wajib untuk memesan tiket sebelum hari H, dan wajib menggunakan guide dengan harga 100ribu ruoiah/10orang. Untuk menuju ke sini dari TPA sendang biru bisa menggunakan kapal boat atau trekking dari pos CMC tigawarna. Tersedia toilet, warung(hanya satu), dan persewaan satu set alat snorkeling di lokasi"
Pantai Tiga Warna,Riski Manta Simanjorang,5 tahun lalu,5 bintang,"Salah satu pantai terbaik di kota malang. Walaupun dibatasi dengan waktu yang berduraai 2 jam, namun itu juga sudah bisa memberikan kita waktu merasakan nikmatnya pantai ini. Jangan lupa bqwa perlengkapan berenang bila berkunjung ke pantai ini karena disediakan perlengkapan untuk snorkling yang bisa di sewa"
Pantai Tiga Warna,Zean,setahun lalu,5 bintang,"Baguss banget, Suasana dapet, adem asri, cuma jauh aja si wkwkw, sebanding ama perjalanan"
Pantai Tiga Warna,Dina Aflach,6 tahun lalu,4 bintang,Paduan 3 warna air laut yang dari warna tersebut dapat diketahui kedalaman dari masing masing warna air laut
Pantai Tiga Warna,Jaluw dr,7 tahun lalu,4 bintang,"Pantainya bersih, pasir putih, tidak berombak. Tidak kalah dengan pantai di pulau2 wisata. Sayangnya tidak terlalu panjang ukuran pantainya, jadi tidak banyak yang bisa di explore, dan ramai sesak di waktu-2 tertentu. Tapi karena masih merupakan wilayah konservasi, pengunjung yang datang juga dibatasi jumlahnya. FYI: ada  HTM sejumlah tertentu untuk biaya Local Tour Guide ketika berkunjung ke pantai ini. Di lokasi juga terdapat warung penjual minuman."
Pantai Tiga Warna,21.043_ Disfira Oktavia,5 tahun lalu,5 bintang,"Jalan untuk menuju pantai sangat jauh, tapi usaha tidak akan menghianati hasil, karena kan kita harus bersusah-susah dahulu, bersenang-senang kemudian.. Pantainya sangat bagus, bisa snorkeling juga. Untuk masuk barang harus dicek dan dihitung sama pos penjaganya, jadi saat keluar dari pantai barang juga dicek lagi karena tidak boleh ada sampah satupun yang tertinggal di pantai nya."
Pantai Tiga Warna,Annisa D. S.,5 tahun lalu,4 bintang,"Ga tiga warna banget sih. Cuma warna pantai, laut, sama terumbu karang (warna coklat/item) pas gue dateng.

Dan HARUS siapin duit 150rb karena wajib pake guidenya. So prepare yaa guys.

Dan jangan harap ke sini bisa sekedar mampir doang karena jauh harus jalan kaki dulu 30 s.d. 1 jaman (dari parkiran ke pos, terus ke pantai2 yang ada baru deh sampe ke 3 warna, siapin +100rb lagi ya kalo mau cepet pake boat baliknya).

Intinya harus tau jam yang pas kapan bisa 3 warna. Karena kata orang sana cuma keliatan gbt 3 warnanya di jam2 tertentu doang.

Enaknya? Guidenya ramah. Dan petugas2 sana sepertinya selalu menjaga kebersihan. Hehe 😊"
Pantai Tiga Warna,Eki Indiani Nurindrati,3 tahun lalu,5 bintang,"Pantai Tiga Warna..Pantai Gatra..Pantai Clungkup..berada satu kawasan termasuk wilayah Pantai Sendang Biru.
Tiga pantai tersebut diatas merupakan Kawasan Konservasi Alam dengan Hutan Mangrove nya.
SENIN-MINGGU dibuka bagi wisatawan..namun dibatasi perhari tdk lebih dari 100 pengunjung..itupun tdk boleh lebih dari 2 jam berada di lokasi..jadi benar2 terjaga kebersihan tdk boleh meninggalkan sampah dalam bentuk apapun.
Khusus Hari KAMIS TUTUP...dikhususkan untuk KERJABAKTI di wilayah tiga pantai konservasi diatas...
Jadiiiii...
Tolong diperhatikan ya guys kalau mau berkunjung ke pantai diatas..biar tdk ciluk baa.."
Pantai Tiga Warna,SANGAR WARINGIN,6 tahun lalu,5 bintang,"Rute Menuju Pantai Tiga Warna - Malang memiliki banyak sekali tempat wisata yang menarik. Ada wisata alam, wisata edukasi, wisata kuliner dan masih banyak lainnya. buat anda yang suka wisata pantai, malang bisa menjadi pilihan yang tepat. Ada banyak wisata pantai di malang yang memiliki pemandangan alam sangat indah dan memukau. Salah satunya adalah pantai 3 warna malang. Pantai ini baru saja di buka pada tahun 2014 yang lalu. Tetapi sudah menjadi destinasi wisata yang popular dan banyak dikunjungi oleh para wisatawan. Pantai ini diberi nama pantai 3 warna karena pantai ini mempunyai 3 warna yang berbeda sesuai dengan kedalaman air lautnya. Ada banyak rute menuju pantai 3 warna malang ini. Mungkin anda ingin berlibur ke tempat ini pada waktu luang anda.

￼Rute Menuju Pantai 3 Warna

Keindahan Pantai 3 Warna Malang

Pantai 3 warna malang ini terletak di desa tambak rejo, sendang biru kabupaten malang jawa timur. Pantai ini memiliki keindahan yang begitu memukau. Dengan pasir putih yang lembut, air laut 3 warna yang jernih, terumbu karang dan dikelilingi oleh hutan lindung. Di tempat wisata ini terdapat konservasi hutan lindung yang dikelola oleh Bhakti Alam dan dikelola langsung oleh warga sekitar pantai. Pantai 3 warna terletak di sebelah pantai sendangbiru. Pantai sendabiru merupakan pintu masuk ke wisata cagar alam pulau sempu. Dengan garis pantai yang cukup panjang membuat tempat ini asik untuk bersantai atau sekedar bermain air."
Pantai Tiga Warna,gerandis,4 tahun lalu,4 bintang,"Pantai yang dijaga dan dikelola habitatnya oleh kelompok masyarakat CMC (Clungup Mangrove Conservation), pantainya bersih bebas sampah dengan pasir putih kemerahan yang halus. Terumbu karang dan habitat ikan dijaga meski tak terlalu banyak dan seindah di Pulau Menjangan Bali atau Karimun Jawa. Untuk ke sini wajib dengan guide lokal dari CMC, biaya guide 100 ribu/rombongan, maksimal 10 orang. Start poin di Pantai Gatra lalu jalan melalui kebun warga sekitar 20 menit dengan medan ringan saat musim kering."
Pantai Tiga Warna,dewina rahma,5 tahun lalu,5 bintang,"Tempatnya bersih, teduh, internetnya lancar, enak banget buat main bareng sm temen"
Pantai Tiga Warna,Ani Isnaini Khotimah,6 tahun lalu,4 bintang,"pantai dengan air laut biru,  untuk ke pantai ini kita harus booking dulu sebelumnya. HTM nya 20k Biaya guide 100k/kelompok . 1 kelompok maksimal 10 orang. sampah masuk dan keluar dicatet dan kalo g sama harus bayar denda atau cari sampah nya sampe ketemu. g boleh mandi pake sampo/zat2 kimia disini. cuma bisa basuh air aja, sam ada disediain tempat ganti baju"
Pantai Tiga Warna,Fera,4 tahun lalu,5 bintang,"Salah satu pantai yg terbilang unik dan keren adalah pantai yg memiliki tiga macam warna, atau biasa disebut juga dengan Pantai Tiga Warna.

Pantai tiga warna ini merupakan pantai yg mempesona setiap mata yg memandangnya. Pesona keindahan alam dan warnanya yg menakjubkan.

Pantai tiga warna ini berada di kawasan konservasi laut, khususnya konservasi untuk pohon bakau dan terumbu karang.

Butuh perjuangan buat bisa sampai kesini dan itu sih keunikannya dan menjadi daya tariknya. Karena setelah sampai ke loket masuknya dan memarkirkan kendaraan kita, kita masih perlu berjalan atau bisa juga naik perahu untuk sampai ke pantainya, disini juga ada guidenya yg ramah banget,  bakal mengarahkan kita juga akan membantu kita. 😊"
Pantai Tiga Warna,Fauziah Ramadhani,5 tahun lalu,5 bintang,"Pantainya bersih. Damai. Sepi. Mungkin karena akses kesana butuh perjuangan. 2jam naik mobil dr kota malang-naik ojek di jalan sempit-jalan kaki sekitar 30mnt di hutan mangrove/bakau-barulah sampai di pantai. Untyk masuk harus dipandu oleh pemandunya.

Fasilitas: di pantai ada mushola kecil."
Pantai Tiga Warna,Rosiana Dwiastuti,3 tahun lalu,5 bintang,Pantainya bersih indah n gag ramai
Pantai Tiga Warna,Muhamad Jihad,6 tahun lalu,5 bintang,Salah satu tempat yang harus dikunjungi ketika berwisata di Kabupaten Malang. Salah satu pantai tercantik di Jawa Timur
Pantai Tiga Warna,KEISHA RAFEYLA TALITHA,4 tahun lalu,5 bintang,"Pemandangan nya baguss, bersihh, tempatnya strategis, habitat ikannya masih terjaga"
Pantai Tiga Warna,dodik suprianggono,7 tahun lalu,1 bintang,"Tanggal 19 Nop 2016, aq ke pantai tiga warna. Dan aq gak bakalan balik kesana lagi. Gak sepadan dengan biaya, waktu dan tenaga yg aq keluarkan. Buatku berwisata unt menyenangkan hati n pikiran.  Pulang dari berwisata pikiran fresh, ati seneng. Aduh....  Mau lihat pantai aja masih hrs jalan kaki naik turun bukit, katanya sih 3 km, tapi kukira lebih dari itu. Pulang dr pantai tiga warna, sampai 3 hari kaki msh terasa pegel ( Njarem ). Gak bakalan deh aku kesana lagi walaupun dibayar. Gak bakal aq merekomendasikan teman atau saudara atau siapapun unt ke pantai tiga warna ini. Sory ya aq nulis apa adanya ttg pengalamanku berwisata ke pantai tiga warna malang. Aku bener² kecewa."
Pantai Tiga Warna,Evia Nanda,7 tahun lalu,4 bintang,"Pantai yang cocok anda kunjungi apabila anda seorang petualang dan ingin pantai yg kealamian dan kebersihannya terjaga.
- Untuk sampai dipantai harus brjalan bbrp kilo dan diperjalanan brtemu pos-pos.
- Harus reservasi dulu, karena butuh guidetour dan jumlah pengunjung di pantai dibatasi
- Sangat menjaga kebersihan pantai, so siap2 kena denda kalau mau buang sampah sembarangan
- Pantainya sangat indah, cocok buat snorkling atau hanya main dipinggir"
Pantai Tiga Warna,Ridwan Riyanto,6 tahun lalu,5 bintang,"Pantainya bagus...bersih..perjalanan dari tempat masuk cukup jauh melewati hutan mangrove dan kebun disarankan memakai sandal gunung atau sandal jepit...pulang bisa lebih  cepat naik perahu, tersedia tempat bilas dan toiet umum serta warung juga."
Pantai Tiga Warna,Reaghy Adyastama,4 tahun lalu,5 bintang,Pantai nya bersih dan suasana nya kaya di pulau pribadi hahaha😀 …
Pantai Tiga Warna,Faiq luthfiyah,5 tahun lalu,5 bintang,Pantai yg indah sekali. Area konservasi terumbu karang. Untuk masuk pantai tiga warna kamu perlu booking dulu dan ada pemandunya. Jumlah pengunjung di batasi untuk menjaga ekologi terumbu karang dan kenyamanan pengunjung juga. Kamu bisa berenang disini. Jangan lupa memakai life jacket yaa..
Pantai Tiga Warna,sayf bsy (sayfbsy),6 tahun lalu,4 bintang,"Walau menjangkaunya lumayan jauh melewat jalan berliku liku, akan tetapi pantainya sangat bagus dan masih alami. Bersih kotoran atau sampah karena memang dirawat dengan baik. Saya kasih 4 (bukan 5) bintang dikarenakan menurut saya biaya menyebrang mahal.
Disarankan mengunjungi sebelum siang supaya nampak warna pantainya."
Pantai Tiga Warna,Aan Anam,7 tahun lalu,5 bintang,"kerenn, kalau kesini harus reservasi dulu. dan kalau kesini harus bersama tour guide dengan biaya=100 rb + 10 rb untuk biaya masuk. minimal 1 orang, max 10 orang. dan diberi waktu di pantai 3 warna kurang lebih 2 jam. dan jangan lupa bawa kamera.salam lestari 😄 …"
Pantai Tiga Warna,Benitora Mio,4 tahun lalu,5 bintang,"Ini pantai yang sangat rekomended jika Anda adalah seorang pengamat lingkungan dan managemen bahari. Di sini ada pos pemberangkatan. Lalu setiap pengunjung diperiksa barang-barangnya untuk mengecek adanya potensi sampah yang ada dengan mengisi sebuah checklist oleh petugas. Lalu saat kembali dari pantai, barangnya dicek kembali. Jika jumlah benda berpotensi sampah ini ada 10 saat pemberangkatan dan berkurang jumlahnya saat kembali, maka dikenakan denda. Namun, yang saya soroti bukan soal denda. Tapi ada aware kepada pengujung untuk peduli sampah. Bahkan ucapan semacam ""ayo sampahnya jangan lupa"", mengambil sampah yang ada di jalanan, dll itu menjadi hal yang biasa. Inilah goal yang sangat bagus dan patut ditiru oleh pantai-pantai yang lain"
Pantai Tiga Warna,Qodri Al-Murri,7 tahun lalu,5 bintang,"Harga tiket masuknya lumayan, tapi kalian harus booking dulu, tidak bisa langsung. Biasanya para wisata datang berkelompok, dan saat ke pantainya harus berhenti di pos pertama untuk pengecekan barang yg dibawah dan menyewa pemandu."
Pantai Tiga Warna,Mentari Etha,4 tahun lalu,5 bintang,"Untuk pantainya. Okelah bintang 5, tapi sayang untuk akses jalannya bisa lebih baik lagi, wlaupun harus jalan kaki, tapi lan bisa di paving atau dibuat setapak yng rapi yang tidak merusak lingkungan. Tolong dong pemerintah-perhutani-pariwisata untuk perhatiannya! Khususnya jalan ke area parkir mobil. Sepertinya bisa diambil dari jalan besar langsung."
Pantai Tiga Warna,br14n 1m4g3s,3 tahun lalu,5 bintang,"Salah satu pantai di Malang yang menerapkan protokol konservasi ketat. Setiap pengunjung akan diperiksa barang bawaannya ketika masuk kawasan dan keluar kawasan guna memastikan tidak ada yang meninggalkan sampah di dalam kawasan. Jumlah pengunjung juga dibatasi hanya 100 pengunjung per harinya, di mana booking tiketnya dilakukan secara online."
Pantai Tiga Warna,bangtan TAE,5 tahun lalu,5 bintang,"Hai kak pasti kalian tau pantai 3 warna itu kayak apa😊pantai 3 warna ini terdiri dari merah, hijau, biru. Pantai ini berada di Pedukuhan Sendang Biru, Desa Tambak Rejo, Kecamatan Sumber Manjing Wetan, Malang. Jika anda pergi kesana, anda tidak hanya bisa mengunjungi pantai tersebut tapi juga bisa sekaligus mengunjungi pantai lain yang ada di sekitarnya. Disini, anda harus ambil jalur ke arah Pantai Goa Cina atau Pantai Clungup. Kemudian, anda tinggal ikuti petunjuk jalan selanjutnya.
Yang harus anda perhatikan dalam hal ini yaitu jalan untuk menuju pantai tersebut belum begitu bagussehingga anda tentu harus melewati jalan yang kurang bersahabat. Mobil tidak bisa sampai ke pantai, melainkan di parkir 2 km lebih dan kemudian bisa diakses menggunakan motor/jalan kaki. Sebenarnya ada 2 jalur untuk menuju pantai 3 warna ini, pertama jalur panjang dengan mendaki bukit dan kedua jalur alternatif atau jalur singkat namun harus menggunakan jasa tour guide.
Pantai ini cocok untuk liburan bersama keluarga atau pasangan anda loh😊dan juga cocok untuk foto2, hunting ataupun preweding..
.. terima kasih jika sudah membaca😊lebih lengkapnya searching di google ya kak😁"
Pantai Tiga Warna,Urfisya Fidi (fisyafidi),5 tahun lalu,4 bintang,"Minggu kemarin main kesana untuk kedua kalinya. Dulu pas waktu tahun 2016 jalannya sangat susah belum ada perbaikan. Tp kemarin jalan setapak sudah mulai dibangun batako2. Sangat memudahkan pengunjung untuk sampai ke tempat pantai 3 warna. Diharapkan semua akses jalan bisa diperbaiki karena sangat jauh dari pos 1 sampai ke pantai 3 warna 😊

#cmctigawarna #batulocalguides #localguides #google #googlelocalguides #geowalk #ongooglemaps #letsguide"
Pantai Tiga Warna,Johan Nur Cahyo (Johan),5 tahun lalu,5 bintang,Pantai dengan pemandangan istimewa ❤️
Pantai Tiga Warna,achmad safandi,5 bulan lalu,5 bintang,Pantainya bersih toppp bnget
Pantai Tiga Warna,verra febrina,8 tahun lalu,4 bintang,"Pantainya bagus, ombak tidak tinggi, enak buat snorkling. Tidak disarankan kesini waktu musim hujan, karena jalan ke pantai jadi penuh lumpur dan waktu tempuhnya lebih lama. Masuk pantai bersih, keluar juga harus bersih. Jangan buang sampah sembarangan karena akan dikenakan denda."
Pantai Tiga Warna,Puri Handayani,5 tahun lalu,5 bintang,"Bagus banget pemandangannya, pantainya udh dikelola ama CMC (clungup mangrove conservation) dengan baik jd kejaga kebersihannya, guidenya juga ramah. Kalau lewat rute pendek dr pos 2 kaga berasa kok jalannya apalagi sepanjang jalan guidenya enak diajak ngobrol"
Pantai Tiga Warna,ERIKA ANGGRAINI S,4 tahun lalu,3 bintang,"pantai sesuai rekom sgt bagus mskipun trackingnya panjang alhamdulillah dapat menikmati syurga tersembunyi,dr parkir mobil naik ojek 5rb per org kr2 1km smpek d pos1 y(pos koreksi sampah pulang) bs jg kl mau jalan, menuju pos 2 jlan kaki 300m buat cek administrasi dan sampah yg kita bw, dr pos2 1km jlan kaki ke pantai gatra, dr gatra ke 3 warna dsabut oleh guide mnuju jln setapak k 3warna 1,5km an, sgt dsayangkan knp hrus pke tour guide2an sih kl kerjanya cm anterin kita lwt jalan setapak doang kirain dg biaya 100rb itu kita bs d dampingi smpek snorkling sgla,eh taunya cm duduk santai aja sgt kecewa,dg biaya sgtu ini adalah pantai indonesia termahal yg pernah sy kunjungi,ayo dong cmc dkoreksi lg tour guidenya biar tdk mngecewakan"
Pantai Tiga Warna,GUNUNG MAS,setahun lalu,1 bintang,"Jauh2 dari magelang sampai lokasi di tutup tanpa pemberitahuan,jalan menuju pantai sangat jelek"
Pantai Tiga Warna,Karsa Syaifudin,3 tahun lalu,3 bintang,"Pantainya nyaman berasa private pantai, karena memang dibatasi banget pengunjungnya dan pantai nya dirawat banget.
Cuma kurang puas aja sih karena setiap pengunjung dibatasi 2 jam saja (gak cukup waktunya buat nikmatin pantai dan untuk mengabadikan moment""nya)"
Pantai Tiga Warna,Rinta Mandasari,4 tahun lalu,5 bintang,Tempatnya sangat bagus dan bersih..karena tidak ada sampah..sebelum masuk lokasi di periksa dulu kalau bawa makanan/minuman yang wadahnya bisa menimbulkan sampah..dan yang paling seru sebelum nyampek lokasi kita harus jalan kaki kurang lebih 1 km untuk mencapai lokasi tersebut😊karena tidak bisa di lalui kendaraan …
Pantai Tiga Warna,Ike Fandianti,5 tahun lalu,5 bintang,"Lumayan capek sih, mesti jalan dulu trs naik perahu buat sampe kesini. Tapi begitu sampe....wahhhh capeknya ilang, bisa snorkeling. View nya bagus bgt, dan bersih gak ada sampah. Worthed lah sama perjuangannya."
Pantai Tiga Warna,Mia Mio,5 tahun lalu,5 bintang,"pantainya keren abis. bersih banget dari ujung ke ujung. maklumlah emang sengaja disediain beberapa petugas yang ditugasin untuk menjaga kebersihan pantai. jadi bagi kalian yang suka buang sampah sembarangan lebih baik gausah kesini. dendanya gak main- main guys,100 ribu per sampah yang terdeteksi kalian buang secara lalai"
Pantai Tiga Warna,Nargis S,5 tahun lalu,5 bintang,"Menurut saya lebih bagus yg dulu dr pd yg sekarang. Kesan alaminya lebih dapet gitu. Entah mungkin krn sudah banyak pengunjung ya jd sekarang agak berkurang feelnya. Sudah banyak perbedaan, sekarang disini banyak spot foto buatan. Tp secara keseluruhan pantai ini bagus untuk dikunjungi, disini pengunjung bisa snorkling, renang dipinggiran pantai, atau sekedar berfoto"". Untuk bisa ke tempat ini, pengunjung harus reservasi terlebih dahulu, sebab jumlah pengunjungnya dibatasi tiap harinya."
Pantai Tiga Warna,siswanto Prasetya,5 tahun lalu,5 bintang,"Pantai Tiga Warna merupakan salah satu pantai terindah di Malang yang wajib dikunjungi. Hamparan pasir putih yang berpadu dengan air laut biru dan hijau membuat pemandangannya sangat eksotis.   Alamatnya berada di Jl. Sendang Biru, Tambakrejo, Sumbermanjing, Malang.
Ombaknya tak terlalu besar sehingga lumayan aman untuk snorkeling dan bermain air di tepian pantai. Anda juga bisa bersantai duduk-duduk di atas pasir putihnya sambil menikmati lautan biru. Pemandangannya yang sangat indah tentu saja wajib Anda abadikan.."
Pantai Tiga Warna,Nufianto Area,7 tahun lalu,1 bintang,Bagus bgt tmptx masi asri ..
Pantai Tiga Warna,armey arby,3 tahun lalu,5 bintang,"Pantai yang indah . Udah lama sih tau pantai  ini . , Soalnya cuma berjarak beberapa ratus meter dari tempat saya parkir perahu .Cuma baru tau kalau namanya pantai tiga warna .wkwkwkwk Sebenarnya untuk kesini gak perlu jauh berjalan kaki kalau lewat pantai barat . Tapi jembatannya udah putus . Jadi gak bisa lagi di lewati ."
Pantai Tiga Warna,Aditya Maranatha,7 tahun lalu,5 bintang,"Lokasinya bersih dan meskipun sudah banyak yang tahu, tempatnya masih terjaga kebersihannya. Tapi perlu hati2,karena untuk dapat menikmati alam dipulau sempu ini, saudara harus melewati hutan dahulu sekitar 2 jam lebih waktu normalnya,."
Pantai Tiga Warna,Luky Hermanto,2 tahun lalu,5 bintang,Pantai indah dengan laut yg tenang
Pantai Tiga Warna,Anisa Seciora,6 tahun lalu,5 bintang,"Good view, bisa snorkling tapi waspada banyak ubur ubur"
Pantai Tiga Warna,Amirudin,setahun lalu,3 bintang,"Pantainya bagus banget, petugasnya ramah tapi sedikit kecewa pantainya kotor mungkin karena ombak besar."
Pantai Tiga Warna,Anggih Listya,7 tahun lalu,4 bintang,"Berada 1 lokasi dengan pantai gatra, akses menuju pantai hanya melalui berjalan kaki selama 1-1,5jam melewati hutan pohon kelapa dan hutan mangrove, selama perjalanan akan disuguhi pemandangan yg indah, dipantai 3warna disediakan persewaan alat"" snorkling yg murah."
Pantai Tiga Warna,Frankestein Highmore,4 tahun lalu,5 bintang,"Pantai Tiga Warna malang ini memiliki panorama yang mengagumkan. Pantai yang memiliki tiga warna yang berbeda – beda. Hal ini karena adanya perbedaan kedalaman laut dan terdapat terumbu karang yang tumbuh dengan subur didalamnya.

Pantai ini dikelola oleh Bhakti Alam dan anggotanya adalah masyarakat sekitar pantai tersebut. Pantai yang termasuk area Rehabilitasi dan Konservasi Mangrove ini harus dijaga kelestariannya. Oleh karena itu jika anda ingin mengunjungi tempat ini anda harus membooking terlebih dahulu."
Pantai Tiga Warna,Chichi Meyta,6 tahun lalu,5 bintang,Camping d Pantai Gatra sama temen2 disini. Utk visit ke Pantai Tiga Warna hrs sewa tour guide per 10 anak Rp 100.000 . Jam kunjung dibatasi maksimal 2 jam.
Pantai Tiga Warna,Agus Priono,4 tahun lalu,5 bintang,Pantainya bagus... sangat terawat... dirawat oleh warga sekitar... untuk Pantai Tiga Warna masuk dikenakan  10rb/org dgn guide 100rb untuk max 10org... harga sudah include Pantai Gatra & Pantai Clungup
Pantai Tiga Warna,Christiana Ecca,4 tahun lalu,5 bintang,"Keren bgt, dijaga bgt kebersihan ya, harus tracking dulu, tapi oke sih"
Pantai Tiga Warna,Elisa Fitri,4 tahun lalu,1 bintang,"Nyesel banget pernah kesini.
Udah jalanya jelek. Bayar. Jam 4 sampai sana udah tutup.
Dari malang kota 2  jm lebih. Bliknya 4 jam. Jauh banget jalanya jelek, susah dicari dari map. Yg jaga banyakan cwok. Nyesel banget. Ga ramah. Kita jauh2 dari jakarta harusnya dikasih masuk barang sebentar kan kita tourist. Malah ketus kaya kita dimarahin. Mana kita tau klo jm 4 tu tutup. Sebel. Buang waktu banyak banget. Capek banget. Ga ramah juga mas2 nya yg jaga."
Pantai Tiga Warna,suryo 2002,6 tahun lalu,5 bintang,"pesona wisata outdoor malang selatan, saat bertandang perlu waktu kisaran 3 jam dari malang kota (sewa elf) hingga parkiran & lanjut tracking 2 jam(kurang) susuri hutan bakau & pantai clungup-gatra-savanna-watupecah-tiga warna (jalan santai - selfi2 - dll) lanjut snorkling ringan, ni pantai rekomend utk yg senang suasana alami & tracking, kalo bawa keluarga ke pantai gatra aja lebih deket & view nggak kalah, toilet cukuplah, paling berkesan : pantai bersih, dikelola cmc dg warga sekitar, tatib yg tegas dg hukuman langsung (denda ditempat), support utk pengelola, ayo jaga kelestarian & kebersihan"
Pantai Tiga Warna,riskiarfi laili,3 tahun lalu,5 bintang,Keindahan pantainya bikin gagal move on😍 …
Pantai Tiga Warna,Fais Junior,5 tahun lalu,5 bintang,"Sebuah ciptaan tuhan yg sangat indah, namun butuh perjuangan utk menuju ke tempat ini"
Pantai Tiga Warna,Miftha Karima (LARIDARIKANTOR),8 bulan lalu,5 bintang,"Guide keren
Pantai bersih... Kudu reservasi dulu
Bisa snorkling"
Pantai Tiga Warna,Zulfan Khoirul,7 tahun lalu,5 bintang,"Jarak dari kota lumayan jauh, aksesnya juga lumayan susah. Tapi... keindahan pantainya mengobati rasa lelah diperjalanan. Saran saya kalau berangkat dari kota malang kalau bisa sepagi mungkin & tunda dulu kalau cuacanya hujan"
Pantai Tiga Warna,Diany Ismidawosa,5 tahun lalu,5 bintang,"Apabila ingin ke daerah selatan malang maka wajib mampir ke pantai 3 warna. lokasinya memang cukup jauh dari jalan raya karena kita harus berjalan kaki dahulu lebih dari 1 km. Namun pantai ini menyajikan pemandangan yang menakjubkan seperti pantai pribadi. Pemandangan warna air tiga warna ini menjadi spot foto terbaik. Bagi yang senang snorkling harus mencoba di pantai ini karena hanya langsung berjalan dari pinggir pantai sudah bisa melihat ikan dan terumbu karang yang sangat indah.

________________________________________________

If you want to go to the south south, you have to go to the beach 3 colors.  its location is quite far from the highway because we have to walk first more than 1 km.  But this beach presents stunning scenery like a private beach.  This three-color water landscape is the best photo spot.  For those who like snorkeling, they should try on this beach because just walking straight from the beach can see fish and coral reefs that are very beautiful."
Pantai Tiga Warna,Ivana Mardiana,5 tahun lalu,5 bintang,"Pengalaman rame2 kesini, lbh asik bermalam dl d pantai gatra, br esoknya ke pantai 3 warna.. jgn lewatkan buat snorkeling dsni ya.. Dan reservasi dl karena dibatasi jumlah pengunjung setiap harinya 😊 …"
