location_name,name,date,rating,review_text
Perpustakaan Nasional Republik Indonesia,Vita,5 bulan lalu,5 bintang,"Kalau lagi jalan di jakarta sebagai turis, harus coba ke perpus ini sambil baca baca buku, kemudian di lantai 4 juga jual makanan dan souvernir. Kalau kalian tinggal lebih lama, jangan lupa daftar kartu anggota di lantai 2 ya, saran aku weekday aja kesini. Banyak2 cari tahu ruangan untuk kerja kelompok bareng, ruangan untuk pinjam komputer, dsb nya. Terakhir kesini untuk pinjam ruang diskusi dan benar benar worth it!"
Perpustakaan Nasional Republik Indonesia,The Johan,setahun lalu,5 bintang,"Perpustakaan Nasional Indonesia. Perpustakaan Tertinggi di Dunia. Koleksi buku-bukunya sangat lengkap. Mulai dari koleksi bersejarah dan sejarah Indonesia, koleksi buku langka, koleksi unik, Lukisan, Biografi/Autobiografi Presiden2 RI, Audio-Visual, hingga Museum alat tulis dan sejarahnya. Dilengkapi berbagai fasilitas untuk Pelajar, Mahasiswa, maupun Masyarakat Umum..
Memilki Caffee dan Kantin serta lounge terbuka dan tertutup, ruangan baca tertutup dan terbuka, ruang multimedia, dll.
Semua ruangan nyaman dan memiliki penyejuk udara.
Bila beruntung, Anda bisa bertemu dengan saya 1-2 Bulan sekali. 😅👌
#MyTrueLove #TheJohan 🙏❤️🥰"
Perpustakaan Nasional Republik Indonesia,grace anggreni,9 bulan lalu,5 bintang,"Stay at Jakarta just for 6 month, but idk how many times I had spent my days thereee..
Seruuu sih, di lt. 24 kita bisa baca buku sendiri sambil lihat pemandangan kota Jakarta tapi yah itu nunggu liftnya harus sabar yaaa. Kalau sabarnya cuman setipis tissu mending gak usah deh hehehe..
Terus kesana harus buat card dulu yaaa
Pembuatannya mudah dan cepat, tapi dailynya ada batas jumlah pembuat kartu.. Jadi mending pagi kesana, bisa buat kartu dan lebih bebas milih tempat duduk utk membaca apalagi di lt.24 karena ini favorite.. Jadi sering rame
Tapi di lantai2 lain juga asik kok utk membaca, kerja dan nugas eakkk hhehehee..
The most favorite placenya orang2 intovert banyak disana..
.
Enjoy guys!! 💃💃"
Perpustakaan Nasional Republik Indonesia,Murti Aulia Sariningtyas,setahun lalu,5 bintang,"Saya pertama kali ke sini. Kesan pertama saya : Tinggi banget! Dari kejauhan pas turun di halte Perpusnas kelihatan banget betapa megah dan cantiknya. Banyak pengunjungnya, kebanyakan remaja usia remaja dan dewasa muda. Saya baru explore lantai 1,2,3, 4 dan 16. Untuk pameran di lantai 1 lumayan edukatif, sama seperti ruangan pertama sebelum masuk ke gedung perpusnas. Lalu untuk naik ke lantai selain 1,2,3 dan 4 (menggunakan lift) terkesan lama dan penuh. Saya menunggu hampir tiga puluh menit lebih supaya lift berhenti di lantai 16. Saya juga sempat turun lewat pintu darurat, tetapi sayangnya banyak sekali pintu yang tidak dapat dibuka. Namun, untuk perpusnas sendiri memiliki banyak tempat sepi yang cocok untuk belajar ataupun bekerja. Bahkan untuk masuk tidak dikenakan biaya apapun, juga untuk pembuatan kartu anggota sangat mudah (100% free charge). Lain kali saya harus bawa laptop buat bekerja nih kayaknya, tempatnya cozy abis!"
Perpustakaan Nasional Republik Indonesia,Ahsan Omar Abdillah,setahun lalu,5 bintang,"Perpustakaanya bagus, luas, dan bersih.. di lantai bawah juga terdapat cafe dan koleksi buku yang menceritakan tentang presiden indonesia, bagi pencinta kucing dan suka baca buku disini juga ada kucing terawat dan bersih (seneng melihatnya), kalau laper ada kantin, kantinya juga cukup luas.

untuk masalah dibuku nya tidak ada.. tapi lift penuh karena saya mungkin mengunjungi hari minggu jadi penuh.. terus, lalu peminjaman buku hanya bisa untuk domisili jakarta.

Overall, gaada masalah..hanya di bagian lift saja. Tapi menurut saya ga masalah karena mungkin week-end jadi ya penuh.. bersabar saja. cocok untuk orang suka baca buku, nugas di tempat yang cukup sunyi.

cocok di jadikan tempat destinasi liburan saat ke jakarta!

selamat berlibur ^_^"
Perpustakaan Nasional Republik Indonesia,Nurul Hidayah,setahun lalu,4 bintang,"Perpus paling nyaman di jakarta versiku. Suasana nyaman dan tenang untuk baca buku, belajar, ataupun bekerja. Banyak pilihan buku. Pemandangan dari lantai 20 keatas cantik sekali. Tersedia kantin dan mushola. Minusnya cuma 1, liftnya lama banget huhu, jadi mending keluar 1 jam sebelum perpustakaan tutup untuk menghindari antri lift yang lama naudzubilla  h, jika listrik sudah dipadamkan dan lift mati, situasi terburuknya kita harus pake tangga darurat untuk turun ke lantai 1."
Perpustakaan Nasional Republik Indonesia,Rasyid Ridho,setahun lalu,5 bintang,"Pelayanan ramah standar pelayanan publik, pembuatan kartu keanggotaan cukup  cepat proses 10-15 menit dan tidak dikenai biaya tambahan. Minus nya adalah tangga darurat tidak bisa dibuka dan untuk mengantri lift cukup lama (saya datang di hari kerja) kantin juga menyediakan makanan yang standar (makanan dan minuman tetap tidak boleh dibawa ke atas. Tidak ada penitipan helm, loker disediakan tapi ukuran terbatas (untungnya bisa dititipkan di petugas lobby), semua buku bisa diakses di komputer ruang baca, petugas akan mengambilkan menggunakan robot kecil, praktis dan efisien. Sayangnya, buku belum boleh dibawa pulang namun disediakan aplikasi ipusnas sebagai alternatif."
Perpustakaan Nasional Republik Indonesia,Archel,3 bulan lalu,5 bintang,"Koleksi Buku Lengkap, Fasilitas pencarian buku mudah di akses, view gedung bagus karena bisa liat monas langsung"
Perpustakaan Nasional Republik Indonesia,Antonius Wisnu Yoga,9 bulan lalu,5 bintang,"Salah satu perpustakaan yang enak untuk menghabiskan waktu luang, sekedar untuk bertemu dengan teman ataupun untuk membaca buku dan mengerjakan tugas. Semoga koleksi bukunya lebih diperbarui lagi, sehingga makin banyak yang berkunjung ke perpusnas untuk membaca buku"
Perpustakaan Nasional Republik Indonesia,Aisyah AKD,9 bulan lalu,5 bintang,"Perpustakaan ini rekomendasi buat siapapun karena selain koleksi bukunya yang super duper lengkap, ada pemeran yang rutin di adakan,di lantai bawah udah disambut dengan beberapa pameran unik kemudian akan diajak menyelami berbagai fasilitas dan koleksi buku perpusnas, sangat modern dilengkapi dengan market dan kantin juga, menunya beragam dan cukup ramah di kantong rasanya juga enak , di lantai 24 kalo mau lihat gimana jakarta bisa banget motret polusi maupun indahnya skyscraper jakarta. Ada juga monas di depannya jadi syahdu.  Ada mushola, toilet perlantai lengkap dan baik meski beberapa ada yang rusak fasilitasnya, definisi gedung edukasi  palugada sih.

Saran sih alangkah bagusnya kalo bisa menghandle gimana caranya liftnya bisa cepat menghantar ke lantai perlantai karena sering desak desakan pengunjung banyak tapi lift cuma satu."
Perpustakaan Nasional Republik Indonesia,Aji Arya Susanto,6 bulan lalu,5 bintang,Koleksi buku lumayan lengkap dan tempat yang nyaman untuk belajar dan mengerjakan laporan maupun tugas. Fasilitas lumayan lengkap dan nyaman
Perpustakaan Nasional Republik Indonesia,Rahmat Hidayat,4 bulan lalu,5 bintang,"Tempat nyaman, bagus buat foto ataupun untuk duduk duduk, karena sejuk dan tenang. Koleksi buku banyak dan buat kartu anggota gk ribet"
Perpustakaan Nasional Republik Indonesia,Riskawati,6 bulan lalu,5 bintang,"Antri keanggotaan perpusnas bisa online, sampe sini tinggal cetak antrian. Klo bisa pagi biar antri nya ga terlalu banyak"
Perpustakaan Nasional Republik Indonesia,Muhammad Cheryl,10 bulan lalu,5 bintang,Luar biasa view dan interior ruangan nya. Banyak buku-buku yang keren dan fasilitas yang membantu untuk meningkatkan pembelajaran dan wawasan kita. Dari lantai 24 juga kita bisa melihat monas dengan view yang perfect.
Perpustakaan Nasional Republik Indonesia,Fatmawati,sebulan lalu,5 bintang,"View Monas bisa Anda lihat di lantai paling atas. Sebaiknya Anda ke sini di hari weekday. Kunjungan di hari weekend sangat ramai, Anda harus sabar mengantre lift untuk naik ke lantai atas. Eskalator hanya sampai lantai 4 dan tersedia tangga darurat."
Perpustakaan Nasional Republik Indonesia,Davina Zahra Rinjani,setahun lalu,5 bintang,"tempatnya luasss bgt, enak ada lift tadi pusing bgt naik turun sampe jalan jadi linglung wkwkwkw trs liftnya rame bgt mau naik tangga darurat tapi banyak pintu yang dikunci apa gak bahaya itu? tapi terlepas dari itu emang enak sih suasananya sunyi, ada wifi, tapiii sayang deh di setiap rak gaada tulisannya ya? biar diklasifikasiin gitu buku2nya (kayaknya ada tapi kecil bgt cuma tempelan) kalo bisa saran tambahin plang gt ini jenis buku buku apa biar enak nyarinya. dan enak bgt ada kantin makan siang dan jajanan ringan. ada tempat sholat juga luas bgt, bersih, adem bgt. masuknya gratis ih enak bgt guysss. cuma kurang tau deh kalo mau pinjem buku disana gmn sistemnya. oiya buat yang mau dateng kesana jauh-jauh jangan sia-sia in waktu kalian cuma keliling foto-foto untuk sosial media ya tapi baca buku juga hahaha okeeeyyy?!?! 😊❤️"
Perpustakaan Nasional Republik Indonesia,Fachreza Maulana,setahun lalu,5 bintang,"Perpustakaan Nasional terbesar di Republik Indonesia. Menyediakan berbagai macam buku dan literatur lainnya. Tak lupa ada semacam mini museum yang menjelaskan bahwa Indonesia ialah negara maritim. Tiket masuk ke sini gratis, dan bisa melihat view monas dari lantai atas."
Perpustakaan Nasional Republik Indonesia,Ahmad Riyadi,setahun lalu,5 bintang,"Tempat membaca/perpustakaan yg paling nyaman se indonesia menurut saya
Semua ruang ber ac bersih rapih
Ada beberapa ruang/lantai di batasi jam operasionalnya
Masuk kesini gratis
Ada kantin di atas lantai 4
Klo musim liburan malah ramai di sini
Akomodasi ke sini mudah"
Perpustakaan Nasional Republik Indonesia,Irene Jessica,3 bulan lalu,1 bintang,"Sungguh kecewa melihat realita pelayanan pendidikan utk publik berskala nasional yg sgt tdk sesuai dgn yg seharusnya.

Masalah pertama, paling tdk buku2 utk topik yg sy butuhkan tdk diperbaharui. Jd yg ada di situ buku2 produksi lama yg sudah tidak begitu relevan lg skrg. Sekilas melihat buku2 topik lain pun byk yg usang.

Masalah ke2, penomoran & penataan buku2 sangat tak terorganisir. Cthnya buku2 dgn nomor panggil yg kode angka awalannya sama, 1 bisa ada di rak ujung yg kanan sekali, 1nya lagi bs letaknya di rak ujung yg lain yg tentu sgt berlawanan&jauh. Bahkan di rak  pun ga ada penomeran, klopun ada, ga jelas & ga sesuai. Ini sama sekali ga mempermudah org buat nyari. Buang waktu hanya utk mencari krn sistemnya ga bagus! Bahkan lucunya Librariannya pun tdk menguasai & salah memberi instruksi kepada sy!

Masalah ke3, ketika sy ingin meminjam CD, ternyata semua CD blm dirapikan, berantakan,& tentu susah dicri. Ditaruh di dus2 dibawah librarian & lemari paling bwh di belakang librarian. Sy smpe harus cri sendiri & menemukannya sendiri. Bahkan stelah 2 minggu kemudian sy kembali lg ingin meminjam CD yg sama, masih saja blm di rapikan & CD yg sama yg sy sudah temukan & kembalikan malah tdk ada 😆 semua Librarian hebat dlm mengelak & membuat alasan yg ga masuk akal & tdk kritis. ""Baru saja diperbolehkan pinjem CD makanya blm sempet dirapikan lah, dlll...."". Hahahha lucu ga mau ngaku!

Sebegitu tidak pentingnya kah/sebegitu sibuknya kah kalian, bahkan utk urusan pengelolaan CD - CD saja ga beres? Jadi sesibuk apa sampai urusan CD aja sampai saya rasa itu mah sudah berbulan bulan tdk disentuh? Sampai ada CD yg ga ada plastik / amplopnya jg ga tau dan ga peduli ya?! Apa perlu saya & masyarakat aja yg bantuin kalian? Ga merasa salah ya?

Masalah ke 4, sy dtg jauh2 dr rumah, biaya ongkos, tenaga, wkt.. saya yakin ga cuma saya yang begini.
Sudah tidak dapat CD yang saya ingin pinjam (ya meski hopeless juga cuma satu2nya buku dgn topik yg saya inginkan cuma ada 1 buku itu doang pilihannya di perpusnas 🤣), eh sistemnya malah error sdh 5 jam lebih tapi Librarian & pihak perpusnas TIDAK PUNYA BACK UP PLAN sama sekali utk kita bs meminjam. Jawabannya default & lucu. ""Tunggu ya, kami blm tau kapan benernya, blm bs minjem tunggu aja & baca di ruangan dulu, tidak bs manual mba nanti sensornya bunyi"". Jawaban Klise.

Saat ditanya apakah bs kalian berdiskusi dgn pimpinan utk solve problems ini, librarian mukanya tdk enak, jawab ogah2an & kabur diganti librarian lain. Itu namanya tidak menghargai WAKTU, UANG, & TENAGA ORANG! Semua masa disuruh nunggu ampe malem, blm tentu jg bs minjem? Org2 yg dtg jauh2 rmhnya, disuruh dtg lg aja gitu besok maksud kalian, plus tdk menjamin jg bs pinjem? Manusia kok kalah sama teknologi. Pikiran ga dibuka. Dipikir kami pengangguran semua? Pelayanan publik macam apa cara mengatasi masalah kaya gitu > ga usah mikir tunggu aja orang IT, jawaban & responnya pada pertanyaaan & masukan orang gitu pula???

Hal lain yg lebih mencengangkan!
Lt. 7 perpus anak, katanya tutup jam 3. Tp jam 2.15 librarian dgn sengaja sudah tutup semua lampu ruangan tanpa pemberitahuan. Mengusir pengunjung sebelum waktunya itu namanya!!! Semua sistem dimatikan ga bs pinjem lg, ktnya terakhir jam 2.
Lalu Alesan beliau ngusirin org jam 2.15 adlh krn lift lt 7 akan mati jam 3, nanti ksian anak2 ga bs turun. ALASAN YG TDK MASUK AKAL.
Kalau mmg benar, kenapa pihak perpus tdk berpikir utk memperpanjang operasi lift sampai paling tdk 3.15 spy anak2 ttp bs turun pake lift? Konsekuen dong dgn jam tutup yg kalian sepakati. Saya patut anggap ini kemalasan dri para pegawai publik!

Sampai kapan mau santai-santai ga serius bergerak memperbaiki kekurangan? Mau dibiarkan bertahun-tahun seperti ini, seperti perkara kecil CD - CD itu dibiarkan berminggu - minggu berantakan? Santai aja ampe KAPAN, Pak, Bu?

Sangat sedih & kecewa. Gmn generasi muda & negara Indo mau maju? Kalau pejabat layanan pendidikan publiknya ga kasih contoh juga mau berubah? Tidak mau berbenah diri. Sombong itu namanya!"
Perpustakaan Nasional Republik Indonesia,Dewi Intan,setahun lalu,4 bintang,"Akhirnya bisa ke Perpusnas juga setelah sekian lama uda pengen banget ksana. Banyak spot menarik dari pintu depan, kalau abis parkir mobil bisa naik tangga dari pintu darurat daripada nunggu lift lama. Di main lobby ada rak buku tinggi banget, ada globe dunia jg, dan foto2 Presiden Indonesia.

Saya berencana utk bikin kartu perpus, tapi kesiangan jadi memang sudah habis stoknya, harus pagi2 kalau mau. Trus saya rencana ke lt 19, 21 atau 22. tapi nunggu liftnya lamaa sekali huhuhu. Ya sudah mungkin next time kesana lagi.

Ohya weekend / sabtu mgg, tutup jam 4 sore ya."
Perpustakaan Nasional Republik Indonesia,Indah Rahmawati,seminggu lalu,5 bintang,"akhirnya ketemu tempat yang nyaman banget buat ngerjain skripsi, koleksi buku lengkap, suasananya tenang, space meja besar, aaa sukaa dehhh"
Perpustakaan Nasional Republik Indonesia,Eka Alfarisy,2 tahun lalu,5 bintang,"Perpustakaan nasional RI, perpustakaan terbesar di Indonesia bahkan di Asia. Staff nya punya pelayanan yang sangat baik kepada pengunjung. Proses pembuatan kartu anggota di lantai 2 sangat cepat, gak sampai 5 menit. Ada tangga eskalator yang menghubungkan lantai 1 hingga 4 gedung ini. Ada fasilitas masjid, kantin, rooftop bahkan kafe didalam gedungnya. Tapi sayang, kantinnya selalu penuh dikunjungi setiap jam makan siang jadi terpaksa kadang-kadang kita harus makan siang lebih awal atau bahkan mengundurkan waktu makan siang kita kalo pingin makan siang di kantinnya. Untuk transportasi ke perpusnas sangat terjangkau baik dengan transportasi umum maupun kendaraan pribadi. Berada di jalan Medan merdeka Selatan, kita bisa turun di halte bus perpusnas dan IRTI untuk naik bus Transjakarta dari dan menuju gedung perpusnas ini. Sedangkan untuk yang membawa kendaraan sendiri, kita bisa memarkir kendaraan kita didalamnya secara gratis."
Perpustakaan Nasional Republik Indonesia,Dasma PB,setahun lalu,5 bintang,"Tempatnya sangat nyaman, bersih. Petugas nya ramah dan sangat membantu. Untuk mendaftar jadi anggota  sangat mudah  dan berlaku seumur hidup. Catatan utk KTP nonton jabodetabek yg sudah jadi anggota harus menyertakan surat domisili bila ingin meminjam buku. Proud to be Indonesian."
Perpustakaan Nasional Republik Indonesia,Falah Bayu Safitri,setahun lalu,5 bintang,"Perpusnas tujuan yang selalu ada dalam wish list namun baru kali ini mengunjungi, sayangnya saya datang di jam siang. Otomatis sudah sangat ramai namun tetap tertib karena banyak petugas disana.

Dan saya tidak bisa membuat/cetak kartu anggota karena kuota sudah habis, jadi pastikan anda datang dari pagi yaaa.

Fasilitas semuanya bagus aman dan nyaman, termasuk mushola di lantai 4. Sangat bersih, dan tersedia mukena.

Lantai paling atas yaitu 24 adalah spot terakhir yang tidak pernah membuat pengunjung kecewa hehe.

Soon semoga bisa mengunjungi Perpusnas dari pagiii🙆"
Perpustakaan Nasional Republik Indonesia,Febriyanto Eko Kurniawan,7 bulan lalu,5 bintang,"Positive:
Perpustakaan ini nyaman buat anak dan jg orgtua. Bukan jam 9pg sd 3sore. Bukunya lengkap, buku anak hampir 1 lantai, bnyk bgt!

Negative:
Hanya sj akses ke lantai-lntai msti agak sabar, lift nya antri, mau naik tangga darurat kadang di kunci 🫣, mau naik lift brg dilarang satpam.
Lalu pastikan saat balikin buku dicek resinya, kdg alatnya gbs baca klo kbanyakan balikin buku, pernah balikin 8 hnya kebaca 7, balikin 5 hnya kbaca 4, lgsg minta si petugas cek lg, spy kita ga rugi udh balikin dianggap blm!
Ini perlu diperhatikan olh pengelola."
